timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567073746946,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,5,7,null,82,0,0
1567073747283,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,7,null,78,0,0
1567073747692,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,7,null,77,0,0
1567073747202,808,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,7,null,808,0,727
1567073748833,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,8,null,81,0,0
1567073749337,781,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,7,9,null,781,0,707
1567073750190,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,7,9,null,79,0,0
1567073750798,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,7,9,null,78,0,0
1567073751171,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,7,9,null,81,0,0
1567073752184,811,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,9,11,null,811,0,733
1567073753072,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,9,11,null,81,0,0
1567073753326,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,9,11,null,76,0,1
1567073753339,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,9,11,null,81,0,0
1567073753878,771,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,10,12,null,771,0,694
1567073754796,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,10,12,null,77,0,0
1567073755977,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,11,13,null,82,0,0
1567073756487,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,13,null,78,0,0
1567073757168,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,11,13,null,81,0,0
1567073756429,830,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,13,null,830,0,753
1567073757314,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,11,13,null,76,0,0
1567073756665,782,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,11,13,null,782,0,706
1567073757536,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,12,14,null,79,0,1
1567073758789,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,12,14,null,77,0,0
1567073758098,792,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,12,14,null,791,0,712
1567073759497,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,13,15,null,79,0,0
1567073759588,786,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,13,15,null,786,0,709
1567073760851,84,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,14,16,null,84,0,0
1567073760960,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,16,null,80,0,0
1567073761796,83,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,14,16,null,83,0,0
1567073761899,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,16,null,80,0,0
1567073762446,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,15,17,null,76,0,0
1567073762503,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,15,17,null,77,0,0
1567073763791,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,16,18,null,80,0,1
1567073763326,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,18,null,731,0,655
1567073764252,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,16,18,null,77,0,0
1567073764690,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,16,18,null,80,0,1
1567073766274,84,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,17,19,null,84,0,1
1567073766252,819,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,18,20,null,819,0,739
1567073767231,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,18,20,null,76,0,0
1567073769401,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,19,21,null,82,0,0
1567073768895,775,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,20,22,null,775,0,701
1567073770087,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,20,22,null,78,0,0
1567073770112,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,20,22,null,80,0,0
1567073772526,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,22,24,null,77,0,0
1567073772586,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,22,24,null,763,0,689
1567073774171,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,23,25,null,75,0,0
1567073775016,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,25,null,77,0,0
1567073776118,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,24,26,null,78,0,0
1567073775694,738,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,24,26,null,738,0,664
1567073776555,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,24,26,null,74,0,0
1567073776659,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,26,null,78,0,0
1567073777395,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,25,27,null,78,0,0
1567073778175,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,25,27,null,78,0,0
1567073777854,741,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,26,28,null,741,0,667
1567073778981,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,26,28,null,77,0,0
1567073778361,749,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,28,null,749,0,672
1567073779785,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,26,28,null,74,0,0
1567073780131,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,27,29,null,81,0,0
1567073780596,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,29,null,74,0,0
1567073779961,769,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,27,29,null,769,0,693
1567073780797,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,27,29,null,77,0,0
1567073780464,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,27,29,null,731,0,656
1567073781633,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,28,30,null,80,0,0
1567073781838,799,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,28,30,null,799,0,724
1567073783048,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,29,31,null,78,0,0
1567073782602,792,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,29,31,null,792,0,714
1567073783389,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,31,null,74,0,0
1567073783660,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,29,31,null,75,0,0
1567073783849,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,29,31,null,75,0,0
1567073783454,774,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,29,31,null,774,0,695
1567073784032,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,30,32,null,764,0,689
1567073784734,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,30,32,null,77,0,0
1567073785704,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,32,null,74,0,0
1567073785866,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,32,null,74,0,0
1567073786699,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,31,33,null,76,0,0
1567073786799,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,31,33,null,77,0,0
1567073786958,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,31,33,null,77,0,0
1567073786773,762,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,34,null,762,0,685
1567073789944,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,33,35,null,75,0,0
1567073789339,825,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,35,null,825,0,748
1567073790224,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,33,35,null,82,0,1
1567073791211,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,34,36,null,77,0,0
1567073791826,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,34,36,null,74,0,0
1567073792146,779,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,35,37,null,779,0,704
1567073793038,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,35,37,null,81,0,0
1567073793704,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,36,38,null,74,0,0
1567073794267,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,38,null,80,0,0
1567073794772,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,36,38,null,78,0,0
1567073795078,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,37,39,null,74,0,0
1567073795103,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,37,39,null,770,0,690
1567073796145,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,37,39,null,81,0,0
1567073796781,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,38,40,null,75,0,0
1567073797774,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,38,40,null,78,0,0
1567073797813,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,38,40,null,79,0,0
1567073797269,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,39,41,null,763,0,688
1567073798757,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,39,41,null,75,0,1
1567073798822,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,39,41,null,75,0,0
1567073799077,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,39,41,null,75,0,0
1567073800096,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,40,42,null,78,0,0
1567073802556,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,42,44,null,75,0,0
1567073802501,821,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,42,44,null,821,0,740
1567073805183,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,43,45,null,75,0,1
1567073805004,384,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,43,45,null,382,0,308
1567073805948,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,44,46,null,75,0,0
1567073807464,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,45,47,null,75,0,0
1567073807048,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,45,47,null,758,0,681
1567073807939,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,45,47,null,77,0,0
1567073808097,396,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,46,48,null,396,0,318
1567073809801,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,48,null,79,0,0
1567073809272,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,47,49,null,785,0,711
1567073809905,755,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,49,null,755,0,677
1567073811133,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,47,49,null,75,0,0
1567073811363,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,49,null,78,0,0
1567073812487,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,48,50,null,80,0,0
1567073812631,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,50,null,78,0,0
1567073812493,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,51,null,789,0,711
1567073813406,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,49,51,null,78,0,1
1567073813858,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,49,51,null,74,0,0
1567073813668,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,49,51,null,723,0,648
1567073814820,383,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,383,0,308
1567073815456,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,75,0,0
1567073815547,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,80,0,0
1567073815373,833,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,833,0,752
1567073816721,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,78,0,0
1567073816617,415,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,415,0,336
1567073816690,784,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,784,0,707
1567073817644,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,75,0,0
1567073818059,447,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,447,0,366
1567073818135,819,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,819,0,741
1567073819348,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,79,0,0
1567073820696,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,78,0,0
1567073820486,444,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,443,0,359
1567073821022,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,76,0,0
1567073821366,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,75,0,0
1567073820845,818,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,818,0,738
1567073822238,442,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,441,0,360
1567073822844,383,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,383,0,309
1567073823969,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,77,0,0
1567073823460,786,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,786,0,705
1567073825463,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,75,0,0
1567073825697,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,78,0,0
1567073824962,813,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,813,0,735
1567073825186,750,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,750,0,676
1567073826039,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,76,0,0
1567073825932,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,785,0,705
1567073827224,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,76,0,1
1567073828120,728,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,728,0,653
1567073828833,388,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,388,0,312
1567073829342,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,81,0,0
1567073829119,411,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,411,0,333
1567073828930,787,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,787,0,710
1567073829786,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,77,0,0
1567073829531,450,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,450,0,362
1567073830128,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,78,0,0
1567073829859,792,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,792,0,713
1567073831312,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,77,0,0
1567073831385,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,78,0,0
1567073830840,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,725,0,651
1567073831586,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,77,0,1
1567073832246,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,77,0,0
1567073833211,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,78,0,0
1567073832801,798,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,798,0,721
1567073833173,443,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,442,0,363
1567073833311,766,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,766,0,689
1567073834517,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,77,0,0
1567073835473,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,74,0,0
1567073835150,445,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,444,0,364
1567073835991,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,75,0,0
1567073836322,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,76,0,0
1567073836480,445,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,445,0,365
1567073836215,746,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,746,0,674
1567073837170,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,80,0,0
1567073837278,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,81,0,0
1567073837723,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,77,0,0
1567073837927,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,78,0,0
1567073838503,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,77,0,0
1567073838803,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,75,0,0
1567073839418,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,81,0,0
1567073839594,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,79,0,0
1567073839617,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,77,0,0
1567073839838,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,78,0,0
1567073839877,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,80,0,0
1567073840209,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,74,0,0
1567073840319,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,80,0,0
1567073840613,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,80,0,0
1567073840285,414,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,413,0,338
1567073841483,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,74,0,0
1567073842564,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,77,0,0
