timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567067314251,53,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,3,null,52,0,0
1567067315312,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,4,null,112,0,0
1567067316289,134,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,5,null,134,0,0
1567067317120,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,5,null,116,0,0
1567067316459,786,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,4,5,null,786,0,738
1567067317824,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,5,6,null,129,0,0
1567067317149,830,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,6,null,829,0,781
1567067317951,115,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,6,null,115,0,1
1567067318872,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,6,null,121,0,0
1567067318977,756,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,6,7,null,756,0,713
1567067320394,137,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,7,null,137,0,1
1567067320440,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,6,7,null,112,0,0
1567067320433,133,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,6,7,null,133,0,0
1567067320456,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,6,7,null,117,0,0
1567067320752,739,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,7,8,null,739,0,700
1567067321883,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,7,8,null,118,0,0
1567067322139,134,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,8,9,null,133,0,0
1567067322220,115,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,8,9,null,115,0,0
1567067322629,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,8,9,null,128,0,0
1567067323770,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,9,10,null,119,0,1
1567067324273,803,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,10,null,803,0,758
1567067325127,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,10,11,null,108,0,0
1567067325734,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,10,11,null,121,0,0
1567067326107,706,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,12,null,705,0,665
1567067327121,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,11,12,null,127,0,0
1567067328010,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,12,null,110,0,0
1567067328263,130,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,12,13,null,130,0,0
1567067328814,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,12,13,null,119,0,0
1567067328275,746,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,12,13,null,746,0,705
1567067329732,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,13,14,null,128,0,0
1567067330914,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,13,14,null,119,0,0
1567067331424,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,14,15,null,119,0,0
1567067331367,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,14,15,null,735,0,692
1567067332105,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,15,null,108,0,0
1567067331603,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,15,null,757,0,715
1567067332252,159,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,14,15,null,159,0,0
1567067332474,145,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,14,15,null,145,0,0
1567067333035,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,15,16,null,722,0,681
1567067333726,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,15,16,null,128,0,0
1567067334434,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,16,17,null,119,0,0
1567067334525,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,16,17,null,111,0,0
1567067335898,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,17,18,null,128,0,0
1567067335789,715,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,18,null,714,0,673
1567067336734,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,17,18,null,109,0,0
1567067337384,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,18,19,null,120,0,0
1567067337441,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,18,19,null,118,0,0
1567067336837,794,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,18,19,null,794,0,748
1567067338264,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,18,19,null,109,0,0
1567067338730,116,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,19,20,null,116,0,0
1567067339190,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,19,20,null,127,0,0
1567067339629,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,19,20,null,110,0,0
1567067341213,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,20,21,null,108,0,0
1567067341191,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,21,22,null,763,0,717
1567067342169,130,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,21,22,null,129,0,0
1567067344339,123,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,22,23,null,123,0,0
1567067343833,783,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,22,23,null,782,0,741
1567067345025,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,24,null,116,0,0
1567067345050,800,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,23,24,null,800,0,757
1567067347463,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,25,null,128,0,1
1567067347523,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,24,25,null,109,0,0
1567067349108,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,25,26,null,110,0,0
1567067349953,781,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,27,28,null,781,0,735
1567067350630,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,27,28,null,118,0,0
1567067351054,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,27,28,null,120,0,0
1567067351491,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,28,null,128,0,0
1567067351596,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,27,28,null,110,0,0
1567067352790,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,28,29,null,118,0,0
1567067352331,740,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,28,29,null,740,0,697
1567067353111,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,28,29,null,128,0,0
1567067353297,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,28,29,null,109,0,0
1567067353917,754,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,29,30,null,753,0,711
1567067354721,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,29,30,null,110,0,1
1567067355067,136,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,30,null,136,0,0
1567067355401,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,30,31,null,127,0,0
1567067354897,802,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,30,31,null,802,0,759
1567067355735,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,30,31,null,118,0,0
1567067355533,819,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,30,31,null,819,0,774
1567067356570,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,31,null,109,0,0
1567067356776,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,31,32,null,752,0,706
1567067357539,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,31,32,null,113,0,0
1567067357985,126,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,32,null,125,0,0
1567067358391,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,32,33,null,128,0,0
1567067358598,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,32,33,null,109,0,0
1567067358326,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,32,33,null,727,0,685
1567067358970,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,32,33,null,111,0,1
1567067358785,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,33,null,763,0,720
1567067359671,793,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,34,null,792,0,747
1567067360641,130,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,33,34,null,129,0,0
1567067360803,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,33,34,null,122,0,0
1567067361710,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,34,35,null,119,0,0
1567067361736,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,34,35,null,127,0,0
1567067361895,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,34,35,null,109,0,0
1567067361636,760,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,34,35,null,760,0,718
1567067364882,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,36,37,null,109,0,1
1567067364276,767,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,36,37,null,767,0,725
1567067365162,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,37,null,110,0,0
1567067366149,131,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,37,38,null,131,0,0
1567067366763,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,37,38,null,109,0,0
1567067367082,806,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,39,null,806,0,764
1567067367975,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,38,39,null,118,0,0
1567067368641,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,39,40,null,110,0,0
1567067369204,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,39,40,null,127,0,0
1567067370016,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,39,40,null,127,0,0
1567067370041,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,39,40,null,118,0,0
1567067369709,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,40,41,null,761,0,716
1567067371121,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,40,41,null,118,0,0
1567067371719,164,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,41,42,null,164,0,0
1567067372207,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,41,42,null,118,0,0
1567067372751,126,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,41,42,null,126,0,0
1567067372711,740,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,42,43,null,740,0,698
1567067373696,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,42,43,null,118,0,0
1567067373760,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,42,43,null,118,0,0
1567067374015,760,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,43,44,null,759,0,715
1567067375034,131,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,44,null,131,0,1
1567067377438,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,44,45,null,122,0,0
1567067377492,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,44,45,null,122,0,1
1567067379943,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,46,47,null,111,0,0
1567067380121,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,47,null,118,0,0
1567067380885,699,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,48,null,699,0,658
1567067381973,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,48,null,127,0,1
1567067382401,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,49,null,127,0,0
1567067382876,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,48,49,null,415,0,306
1567067383033,777,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,50,null,777,0,735
1567067384209,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,49,50,null,117,0,0
1567067384738,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,49,50,null,126,0,0
1567067384842,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,49,50,null,108,0,0
1567067386071,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,117,0,0
1567067386300,760,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,760,0,710
1567067387430,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,110,0,0
1567067387568,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,117,0,0
1567067387424,728,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,727,0,685
1567067388344,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,112,0,0
1567067388795,499,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,499,0,370
1567067388605,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,757,0,713
1567067389757,418,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,418,0,308
1567067390394,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,127,0,0
1567067390484,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,118,0,0
1567067390311,787,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,787,0,744
1567067391627,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,110,0,1
1567067391658,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,127,0,1
1567067391555,777,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,777,0,734
1567067392582,455,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,455,0,337
1567067392996,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,117,0,0
1567067393072,797,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,797,0,752
1567067394285,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,127,0,0
1567067395424,452,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,452,0,334
1567067395784,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,128,0,0
1567067396021,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,119,0,0
1567067395634,773,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,773,0,734
1567067396304,133,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,128,0,0
1567067397782,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,118,0,0
1567067397176,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,752,0,707
1567067398398,490,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,489,0,361
1567067398907,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,51,null,119,0,0
1567067400125,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,51,null,118,0,0
1567067399900,698,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,51,null,698,0,659
1567067400400,489,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,51,null,489,0,361
1567067400977,126,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,51,null,126,0,0
1567067400634,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,51,null,727,0,681
1567067400869,495,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,51,null,495,0,362
1567067402161,824,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,51,null,824,0,779
1567067403058,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,51,null,725,0,683
1567067403770,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,109,0,0
1567067403868,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,51,null,119,0,0
1567067404279,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,51,null,108,0,0
1567067404468,131,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,51,null,131,0,0
1567067404055,729,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,51,null,729,0,686
1567067404796,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,128,0,0
1567067405065,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,109,0,0
1567067404722,756,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,51,null,756,0,711
1567067406249,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,51,null,119,0,0
1567067405777,783,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,51,null,782,0,741
1567067406322,454,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,51,null,454,0,336
1567067406524,424,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,423,0,313
1567067407183,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,110,0,0
1567067408110,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,118,0,0
1567067408148,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,127,0,0
1567067408248,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,121,0,0
1567067407738,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,51,null,758,0,714
1567067409454,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,127,0,0
1567067410088,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,118,0,0
1567067410410,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,110,0,0
1567067410928,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,128,0,0
1567067411152,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,118,0,0
1567067411261,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,109,0,0
1567067411417,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,128,0,0
1567067412107,138,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,138,0,0
1567067412215,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,126,0,0
1567067412660,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,111,0,1
1567067412864,460,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,460,0,338
1567067413441,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,118,0,0
1567067413740,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,120,0,0
1567067414355,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,119,0,0
1567067414532,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,128,0,0
1567067414554,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,126,0,0
1567067414775,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,118,0,0
1567067414814,127,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,126,0,0
1567067415222,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,109,0,0
1567067415256,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,118,0,0
1567067415146,453,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,453,0,335
1567067415550,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,118,0,0
1567067416420,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,127,0,0
1567067417499,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,128,0,0
