timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567063296479,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,10,11,null,43,0,0
1567063297492,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,12,null,784,0,745
1567063298381,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,12,null,43,0,0
1567063298634,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,12,13,null,46,0,0
1567063299186,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,12,13,null,42,0,0
1567063298647,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,12,13,null,759,0,718
1567063300103,50,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,13,14,null,50,0,1
1567063301286,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,13,14,null,44,0,0
1567063301796,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,14,15,null,42,0,0
1567063301975,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,14,15,null,43,0,0
1567063301739,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,14,15,null,759,0,720
1567063302624,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,15,null,40,0,0
1567063302846,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,15,null,39,0,0
1567063302477,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,15,16,null,731,0,692
1567063304098,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,15,16,null,46,0,0
1567063303407,741,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,15,16,null,740,0,698
1567063304806,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,16,17,null,42,0,0
1567063304897,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,16,17,null,47,0,0
1567063306161,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,17,18,null,44,0,0
1567063306270,841,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,18,null,841,0,795
1567063307106,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,17,18,null,42,0,0
1567063307756,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,18,19,null,43,0,0
1567063307813,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,18,19,null,42,0,0
1567063307208,793,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,18,19,null,792,0,747
1567063308636,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,18,19,null,41,0,0
1567063309102,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,19,20,null,45,0,0
1567063309562,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,19,20,null,41,0,0
1567063310001,730,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,20,21,null,729,0,691
1567063311563,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,20,21,null,41,0,0
1567063311585,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,20,21,null,46,0,0
1567063312541,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,21,22,null,44,0,0
1567063314711,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,22,23,null,43,0,0
1567063314204,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,22,23,null,760,0,717
1567063315396,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,24,null,44,0,0
1567063315422,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,23,24,null,770,0,731
1567063317835,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,25,null,44,0,0
1567063317895,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,24,25,null,47,0,0
1567063319480,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,25,26,null,43,0,0
1567063321002,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,26,27,null,44,0,0
1567063320325,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,27,null,759,0,716
1567063321426,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,27,28,null,44,0,0
1567063321863,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,28,null,42,0,0
1567063321968,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,27,28,null,40,0,0
1567063322703,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,28,29,null,41,0,0
1567063323483,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,28,29,null,40,0,0
1567063323162,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,28,29,null,717,0,675
1567063324289,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,30,null,43,0,0
1567063323669,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,29,30,null,717,0,678
1567063325092,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,29,30,null,41,0,1
1567063325269,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,29,30,null,47,0,0
1567063325773,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,31,null,39,0,0
1567063326107,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,30,31,null,42,0,0
1567063325439,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,30,31,null,716,0,678
1567063325905,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,30,31,null,734,0,695
1567063326942,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,31,null,44,0,0
1567063327147,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,31,32,null,765,0,720
1567063327910,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,31,32,null,43,0,1
1567063328357,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,32,null,39,0,0
1567063328763,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,32,33,null,43,0,0
1567063328970,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,32,33,null,46,0,0
1567063329342,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,32,33,null,43,0,0
1567063328698,751,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,32,33,null,751,0,711
1567063329158,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,33,null,723,0,681
1567063330043,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,34,null,731,0,692
1567063331012,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,33,34,null,43,0,1
1567063331175,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,33,34,null,43,0,0
1567063332082,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,34,35,null,42,0,0
1567063332108,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,34,35,null,43,0,0
1567063332267,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,34,35,null,40,0,0
1567063332009,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,34,35,null,770,0,728
1567063335253,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,36,37,null,40,0,0
1567063334648,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,36,37,null,763,0,722
1567063335534,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,36,37,null,43,0,0
1567063336521,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,37,38,null,44,0,0
1567063337456,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,37,38,null,40,0,0
1567063337136,741,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,39,null,741,0,698
1567063338348,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,38,39,null,43,0,0
1567063339014,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,38,39,null,40,0,0
1567063339577,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,39,40,null,46,0,0
1567063340388,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,39,40,null,40,0,0
1567063340413,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,39,40,null,42,0,0
1567063340082,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,40,41,null,753,0,713
1567063341455,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,40,41,null,40,0,0
1567063342091,60,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,41,42,null,60,0,0
1567063342579,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,41,42,null,44,0,0
1567063343122,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,41,42,null,42,0,0
1567063343084,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,42,43,null,720,0,681
1567063344068,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,42,43,null,44,0,0
1567063344132,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,42,43,null,40,0,0
1567063344386,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,42,43,null,725,0,686
1567063345406,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,44,null,43,0,0
1567063347810,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,44,45,null,46,0,0
1567063347865,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,44,45,null,43,0,0
1567063350314,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,46,47,null,39,0,0
1567063350493,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,47,null,43,0,0
1567063351256,754,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,48,null,754,0,711
1567063352344,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,48,null,40,0,0
1567063352771,349,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,48,49,null,349,0,308
1567063353247,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,49,null,43,0,0
1567063353405,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,50,null,752,0,710
1567063354580,411,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,49,50,null,410,0,364
1567063355109,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,49,50,null,46,0,0
1567063355213,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,49,50,null,40,0,0
1567063356442,48,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,48,0,1
1567063356672,692,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,692,0,654
1567063357801,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,43,0,0
1567063357939,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,40,0,0
1567063357796,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,724,0,679
1567063358715,384,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,384,0,340
1567063359167,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,45,0,0
1567063358977,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,735,0,693
1567063360129,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,42,0,0
1567063360766,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,45,0,0
1567063360855,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,42,0,0
1567063360683,755,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,754,0,711
1567063361927,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,42,0,0
1567063362030,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,43,0,0
1567063362000,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,753,0,712
1567063362954,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,42,0,0
1567063363368,383,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,383,0,338
1567063363443,729,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,729,0,688
1567063364656,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,43,0,1
1567063365796,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,40,0,0
1567063366006,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,42,0,0
1567063366332,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,43,0,0
1567063366676,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,46,0,0
1567063366155,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,726,0,683
1567063368153,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,41,0,0
1567063367548,721,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,721,0,680
1567063368770,410,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,407,0,361
1567063369279,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,51,null,43,0,1
1567063370272,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,51,null,39,0,0
1567063370771,347,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,51,null,347,0,307
1567063370497,756,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,51,null,756,0,714
1567063371349,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,43,0,0
1567063371241,350,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,51,null,350,0,309
1567063371006,796,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,51,null,796,0,741
1567063372534,748,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,51,null,748,0,706
1567063373430,749,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,51,null,749,0,708
1567063374142,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,51,null,39,0,0
1567063374240,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,51,null,44,0,0
1567063374651,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,51,null,46,0,0
1567063374840,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,51,null,40,0,0
1567063374427,685,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,51,null,685,0,646
1567063375168,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,41,0,0
1567063375437,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,42,0,0
1567063375095,719,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,51,null,719,0,677
1567063376149,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,51,null,43,0,0
1567063376694,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,46,0,0
1567063376896,353,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,353,0,312
1567063376621,779,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,51,null,778,0,734
1567063377554,415,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,51,null,415,0,369
1567063378482,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,43,0,0
1567063378520,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,42,0,0
1567063378620,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,39,0,0
1567063378110,690,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,51,null,690,0,651
1567063379826,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,40,0,0
1567063380460,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,43,0,0
1567063380782,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,44,0,0
1567063381299,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,44,0,0
1567063381524,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,40,0,0
1567063381789,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,40,0,0
1567063381632,379,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,379,0,335
1567063382479,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,41,0,0
1567063382587,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,44,0,0
1567063383032,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,39,0,0
1567063383236,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,43,0,0
1567063383812,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,43,0,0
1567063384112,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,41,0,0
1567063384727,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,43,0,0
1567063384904,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,41,0,0
1567063384925,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,42,0,1
1567063385147,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,42,0,0
1567063385186,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,40,0,0
1567063385594,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,43,0,0
1567063385628,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,46,0,0
1567063385518,383,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,383,0,333
1567063385921,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,41,0,0
1567063386792,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,43,0,0
1567063387871,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,46,0,0
