timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567079425102,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,149,0,0
1567079425188,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,153,0,0
1567079425253,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,149,0,0
1567079425343,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,152,0,0
1567079425404,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,150,0,0
1567079425497,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,152,0,0
1567079425556,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,150,0,0
1567079425651,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,152,0,0
1567079425709,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,149,0,0
1567079425805,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,153,0,0
1567079425153,906,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,3,5,null,906,0,758
1567079426270,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,150,0,0
1567079426315,208,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,3,5,null,208,0,0
1567079426308,224,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,6,null,224,0,0
1567079426424,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,6,null,151,0,0
1567079426629,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,4,6,null,150,0,0
1567079427758,154,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,6,null,153,0,1
1567079428015,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,7,null,151,0,0
1567079428506,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,7,null,149,0,0
1567079428096,934,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,7,null,934,0,783
1567079429645,154,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,8,null,154,0,1
1567079430149,877,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,6,8,null,877,0,728
1567079431003,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,7,9,null,150,0,0
1567079431611,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,7,9,null,150,0,0
1567079431983,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,7,9,null,153,0,1
1567079432997,843,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,8,10,null,843,0,698
1567079433886,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,9,11,null,152,0,0
1567079434139,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,9,11,null,150,0,1
1567079434151,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,9,11,null,149,0,0
1567079434691,834,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,11,null,834,0,684
1567079435609,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,10,12,null,149,0,0
1567079436791,154,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,10,12,null,153,0,0
1567079437301,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,13,null,150,0,0
1567079437480,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,11,13,null,152,0,0
1567079437244,842,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,13,null,842,0,695
1567079438129,185,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,11,13,null,185,0,0
1567079438351,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,13,null,151,0,0
1567079437982,859,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,12,14,null,859,0,710
1567079438912,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,12,14,null,151,0,0
1567079439602,844,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,13,15,null,844,0,694
1567079440311,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,13,15,null,150,0,0
1567079440402,168,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,13,15,null,168,0,1
1567079441775,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,16,null,147,0,0
1567079441666,915,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,16,null,915,0,761
1567079442611,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,14,16,null,152,0,0
1567079442714,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,16,null,152,0,0
1567079443261,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,15,17,null,150,0,0
1567079443318,199,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,15,17,null,199,0,0
1567079444607,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,16,18,null,148,0,0
1567079444141,805,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,18,null,805,0,660
1567079445067,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,16,18,null,149,0,0
1567079445506,845,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,19,null,845,0,697
1567079447067,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,17,19,null,151,0,1
1567079447090,231,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,17,19,null,231,0,0
1567079448045,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,18,20,null,153,0,1
1567079450215,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,19,21,null,148,0,1
1567079449710,846,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,20,22,null,846,0,697
1567079450903,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,20,22,null,151,0,0
1567079450927,233,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,20,22,null,233,0,0
1567079453338,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,21,23,null,147,0,1
1567079453399,866,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,22,24,null,866,0,714
1567079454984,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,23,25,null,149,0,0
1567079455829,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,23,25,null,150,0,0
1567079456931,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,24,26,null,149,0,0
1567079456507,904,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,24,26,null,903,0,750
1567079457368,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,24,26,null,146,0,0
1567079457473,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,26,null,150,0,0
1567079458667,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,25,27,null,149,0,0
1567079458208,858,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,25,27,null,858,0,710
1567079458988,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,25,27,null,149,0,0
1567079459174,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,25,27,null,150,0,0
1567079459794,861,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,28,null,861,0,713
1567079460598,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,26,28,null,152,0,0
1567079460944,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,27,29,null,146,0,0
1567079461278,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,29,null,149,0,0
1567079460774,834,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,27,29,null,834,0,689
1567079461612,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,27,29,null,150,0,0
1567079461410,830,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,27,29,null,830,0,681
1567079462447,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,28,30,null,153,0,0
1567079462653,841,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,28,30,null,841,0,696
1567079463416,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,28,30,null,147,0,1
1567079464203,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,31,null,153,0,0
1567079464475,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,29,31,null,150,0,0
1567079463862,853,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,29,31,null,852,0,704
1567079464662,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,29,31,null,151,0,0
1567079464268,822,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,29,31,null,822,0,673
1567079464847,799,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,30,32,null,799,0,653
1567079465548,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,30,32,null,149,0,0
1567079466519,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,32,null,153,0,0
1567079466681,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,32,null,145,0,0
1567079467515,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,31,33,null,149,0,0
1567079467613,157,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,31,33,null,157,0,1
1567079467772,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,33,null,149,0,0
1567079467588,832,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,31,33,null,832,0,686
1567079470154,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,33,35,null,149,0,0
1567079470760,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,33,35,null,150,0,0
1567079471039,845,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,34,36,null,844,0,699
1567079472026,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,34,36,null,150,0,0
1567079472641,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,34,36,null,152,0,0
1567079472961,859,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,35,37,null,859,0,711
1567079473853,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,35,37,null,147,0,1
1567079474519,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,36,38,null,146,0,0
1567079475082,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,38,null,153,0,0
1567079475587,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,36,38,null,150,0,0
1567079475893,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,37,39,null,148,0,0
1567079475918,839,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,37,39,null,839,0,693
1567079476960,154,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,37,39,null,153,0,0
1567079477596,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,38,40,null,150,0,0
1567079478084,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,38,40,null,147,0,0
1567079478627,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,38,40,null,153,0,1
1567079478589,811,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,39,41,null,811,0,664
1567079479573,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,39,41,null,151,0,0
1567079479637,193,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,39,41,null,192,0,0
1567079479892,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,39,41,null,149,0,0
1567079480910,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,40,42,null,149,0,1
1567079483369,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,41,43,null,147,0,0
1567079483314,875,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,42,44,null,874,0,726
1567079485818,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,43,45,null,149,0,0
1567079485996,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,43,45,null,153,0,1
1567079486761,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,44,46,null,147,0,0
1567079488277,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,45,47,null,150,0,0
1567079487848,857,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,45,47,null,857,0,708
1567079488752,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,45,47,null,150,0,0
1567079488910,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,45,47,null,151,0,0
1567079490084,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,48,null,147,0,1
1567079490614,882,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,47,49,null,882,0,734
1567079490718,893,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,49,null,893,0,742
1567079491948,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,47,49,null,150,0,0
1567079492177,453,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,48,50,null,453,0,306
1567079493306,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,48,50,null,150,0,1
1567079493444,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,50,null,150,0,0
1567079493301,856,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,51,null,855,0,707
1567079494221,487,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,49,51,null,487,0,337
1567079494672,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,49,51,null,148,0,0
1567079494482,884,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,49,51,null,884,0,736
1567079495634,459,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,459,0,311
1567079496270,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,146,0,0
1567079496361,161,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,161,0,0
1567079496188,803,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,803,0,658
1567079497432,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,149,0,0
1567079497505,179,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,179,0,0
1567079497535,823,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,823,0,678
1567079498459,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,149,0,0
1567079498873,459,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,459,0,313
1567079498949,826,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,826,0,677
1567079500162,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,146,0,0
1567079501511,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,151,0,0
1567079501301,465,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,465,0,313
1567079501837,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,146,0,0
1567079501661,823,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,823,0,678
1567079502180,484,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,484,0,335
1567079503053,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,149,0,0
1567079503659,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,149,0,0
1567079504784,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,153,0,0
1567079504275,810,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,808,0,662
1567079506002,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,146,0,0
1567079506511,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,149,0,0
1567079505777,898,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,898,0,750
1567079506277,856,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,856,0,708
1567079506854,482,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,482,0,332
1567079506745,827,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,827,0,679
1567079508039,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,153,0,0
1567079508934,829,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,829,0,684
1567079509647,520,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,519,0,361
1567079510156,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,149,0,0
1567079509933,482,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,482,0,333
1567079509745,859,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,859,0,711
1567079510600,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,153,0,0
1567079510345,451,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,451,0,305
1567079510941,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,146,0,0
1567079510673,800,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,800,0,655
1567079512126,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,152,0,0
1567079512199,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,150,0,0
1567079511654,867,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,867,0,719
1567079512401,483,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,483,0,333
1567079513615,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,147,0,0
1567079513060,860,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,860,0,712
1567079513987,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,147,0,0
1567079514025,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,149,0,0
1567079514125,794,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,793,0,649
1567079515331,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,152,0,0
1567079515965,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,149,0,0
1567079516286,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,150,0,0
1567079516803,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,150,0,1
1567079517136,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,147,0,0
1567079517292,466,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,466,0,319
1567079517028,858,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,858,0,710
1567079517982,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,146,0,0
1567079518091,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,148,0,0
1567079518536,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,149,0,0
1567079518739,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,151,0,1
1567079519315,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,150,0,1
1567079519616,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,146,0,0
1567079520231,146,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,146,0,0
1567079520408,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,149,0,0
1567079520429,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,147,0,1
1567079520690,148,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,148,0,0
1567079520651,518,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,518,0,364
1567079521021,251,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,251,0,0
1567079521098,175,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,175,0,0
1567079521132,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,149,0,0
1567079521427,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,151,0,0
1567079522296,156,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,156,0,1
1567079523375,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,151,0,0
